╔════════════════════════════════════════════════════════════════════╗
║         HOLONIC REALMS SDL2 GUI - SIMULATION VIEWER              ║
║   Real-time visualization of cosmological emergence                 ║
╚════════════════════════════════════════════════════════════════════╝

Initializing SDL2 subsystems...
Window created successfully
Initializing WGPU...
GPU adapter found: AdapterInfo { name: "NVIDIA GeForce RTX 2060 SUPER", vendor: 4318, device: 7942, device_type: DiscreteGpu, driver: "NVIDIA", driver_info: "590.48.01", backend: Vulkan }
WGPU initialized successfully
Surface format: Bgra8UnormSrgb
Surface size: 960x1080
Created 100 entities and 4 collective groups

════════════════════════════════════════════════════════════════════
STARTING SDL2 GUI
════════════════════════════════════════════════════════════════════

Controls:
  WASD/Arrows: Pan camera
  +/-: Zoom in/out
  1: Toggle Entity Visualization
  2: Toggle Spectrum Visualization
  3: Toggle Emergence Visualization
  4: Toggle Collective Visualization
  P: Toggle Performance Display
  F11: Toggle Fullscreen
  ESC: Exit
  Shift+C: Copy entity info to clipboard
  Shift+V: Paste from clipboard

Window focused
FPS: 4113.1 | Frame: 0.243ms | Event: 0.021ms | Render: 0.220ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4125.5 | Frame: 0.242ms | Event: 0.021ms | Render: 0.219ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4146.6 | Frame: 0.241ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4156.5 | Frame: 0.241ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4173.8 | Frame: 0.240ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4199.9 | Frame: 0.238ms | Event: 0.021ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4225.8 | Frame: 0.237ms | Event: 0.021ms | Render: 0.214ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4242.5 | Frame: 0.236ms | Event: 0.021ms | Render: 0.213ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4261.2 | Frame: 0.235ms | Event: 0.021ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4291.8 | Frame: 0.233ms | Event: 0.021ms | Render: 0.211ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4300.6 | Frame: 0.233ms | Event: 0.021ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4309.6 | Frame: 0.232ms | Event: 0.020ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4304.4 | Frame: 0.232ms | Event: 0.020ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4288.1 | Frame: 0.233ms | Event: 0.021ms | Render: 0.211ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4290.8 | Frame: 0.233ms | Event: 0.021ms | Render: 0.211ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4299.0 | Frame: 0.233ms | Event: 0.021ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4297.8 | Frame: 0.233ms | Event: 0.021ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4308.6 | Frame: 0.232ms | Event: 0.021ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4322.5 | Frame: 0.231ms | Event: 0.021ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4330.0 | Frame: 0.231ms | Event: 0.021ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4309.3 | Frame: 0.232ms | Event: 0.021ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4307.0 | Frame: 0.232ms | Event: 0.021ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4323.7 | Frame: 0.231ms | Event: 0.021ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4332.7 | Frame: 0.231ms | Event: 0.021ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4332.2 | Frame: 0.231ms | Event: 0.021ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4328.2 | Frame: 0.231ms | Event: 0.021ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4336.9 | Frame: 0.231ms | Event: 0.021ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4343.6 | Frame: 0.230ms | Event: 0.021ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4333.9 | Frame: 0.231ms | Event: 0.021ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4353.0 | Frame: 0.230ms | Event: 0.021ms | Render: 0.207ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4366.6 | Frame: 0.229ms | Event: 0.021ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4389.5 | Frame: 0.228ms | Event: 0.021ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4417.1 | Frame: 0.226ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4435.6 | Frame: 0.225ms | Event: 0.021ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4454.1 | Frame: 0.225ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4479.7 | Frame: 0.223ms | Event: 0.020ms | Render: 0.201ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4486.3 | Frame: 0.223ms | Event: 0.020ms | Render: 0.201ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4497.5 | Frame: 0.222ms | Event: 0.020ms | Render: 0.200ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4524.4 | Frame: 0.221ms | Event: 0.020ms | Render: 0.199ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4546.0 | Frame: 0.220ms | Event: 0.020ms | Render: 0.198ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4561.2 | Frame: 0.219ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4580.3 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4614.0 | Frame: 0.217ms | Event: 0.020ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4626.1 | Frame: 0.216ms | Event: 0.020ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4623.5 | Frame: 0.216ms | Event: 0.020ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4639.8 | Frame: 0.216ms | Event: 0.020ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4643.4 | Frame: 0.215ms | Event: 0.020ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4638.9 | Frame: 0.216ms | Event: 0.020ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4638.5 | Frame: 0.216ms | Event: 0.020ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4627.8 | Frame: 0.216ms | Event: 0.020ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4636.1 | Frame: 0.216ms | Event: 0.020ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4608.5 | Frame: 0.217ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4593.9 | Frame: 0.218ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4579.3 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4566.3 | Frame: 0.219ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4581.5 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4588.7 | Frame: 0.218ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4591.4 | Frame: 0.218ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4583.2 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4585.8 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4578.2 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4581.4 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4591.9 | Frame: 0.218ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4600.6 | Frame: 0.217ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4589.4 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4593.9 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4600.1 | Frame: 0.217ms | Event: 0.019ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4594.3 | Frame: 0.218ms | Event: 0.019ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4579.3 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4571.3 | Frame: 0.219ms | Event: 0.020ms | Render: 0.198ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4574.0 | Frame: 0.219ms | Event: 0.020ms | Render: 0.198ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4595.1 | Frame: 0.218ms | Event: 0.019ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4623.5 | Frame: 0.216ms | Event: 0.019ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4656.1 | Frame: 0.215ms | Event: 0.019ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4664.8 | Frame: 0.214ms | Event: 0.019ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4683.3 | Frame: 0.214ms | Event: 0.019ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4713.1 | Frame: 0.212ms | Event: 0.019ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4751.4 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4772.3 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4785.7 | Frame: 0.209ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4830.0 | Frame: 0.207ms | Event: 0.018ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4851.9 | Frame: 0.206ms | Event: 0.018ms | Render: 0.187ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4883.2 | Frame: 0.205ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4909.3 | Frame: 0.204ms | Event: 0.018ms | Render: 0.185ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4943.1 | Frame: 0.202ms | Event: 0.017ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4976.6 | Frame: 0.201ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5002.7 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5014.2 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5040.6 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5049.7 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5055.8 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5064.0 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5063.4 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5065.5 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5058.5 | Frame: 0.198ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5055.5 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5053.7 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5049.4 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5027.3 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5024.1 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5019.5 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5017.2 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5027.3 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5037.1 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5058.0 | Frame: 0.198ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5036.3 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5048.1 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5057.8 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5052.3 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5056.5 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5045.9 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5094.3 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5131.4 | Frame: 0.195ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5122.9 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5129.9 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5075.9 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5042.5 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4999.5 | Frame: 0.200ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4972.3 | Frame: 0.201ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4933.2 | Frame: 0.203ms | Event: 0.017ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4911.1 | Frame: 0.204ms | Event: 0.018ms | Render: 0.185ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4876.6 | Frame: 0.205ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4828.7 | Frame: 0.207ms | Event: 0.018ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4771.3 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4764.9 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4767.4 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4747.7 | Frame: 0.211ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4739.6 | Frame: 0.211ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4757.1 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4759.0 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4756.1 | Frame: 0.210ms | Event: 0.019ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4745.2 | Frame: 0.211ms | Event: 0.019ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4734.5 | Frame: 0.211ms | Event: 0.019ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4706.3 | Frame: 0.212ms | Event: 0.019ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4688.6 | Frame: 0.213ms | Event: 0.019ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4673.1 | Frame: 0.214ms | Event: 0.019ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4650.0 | Frame: 0.215ms | Event: 0.019ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4624.7 | Frame: 0.216ms | Event: 0.019ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4597.4 | Frame: 0.218ms | Event: 0.020ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4581.6 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4507.6 | Frame: 0.222ms | Event: 0.020ms | Render: 0.200ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4477.0 | Frame: 0.223ms | Event: 0.020ms | Render: 0.201ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4464.6 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4463.5 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4450.9 | Frame: 0.225ms | Event: 0.020ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4448.5 | Frame: 0.225ms | Event: 0.021ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4436.6 | Frame: 0.225ms | Event: 0.021ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4426.8 | Frame: 0.226ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4410.6 | Frame: 0.227ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4413.2 | Frame: 0.227ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4415.4 | Frame: 0.226ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4413.1 | Frame: 0.227ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4405.7 | Frame: 0.227ms | Event: 0.021ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4406.4 | Frame: 0.227ms | Event: 0.021ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4421.5 | Frame: 0.226ms | Event: 0.020ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4426.2 | Frame: 0.226ms | Event: 0.020ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4434.3 | Frame: 0.226ms | Event: 0.020ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4453.2 | Frame: 0.225ms | Event: 0.020ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4470.8 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4472.5 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4474.4 | Frame: 0.223ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4473.5 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4463.9 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4415.3 | Frame: 0.226ms | Event: 0.020ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4391.0 | Frame: 0.228ms | Event: 0.021ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4419.8 | Frame: 0.226ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4425.3 | Frame: 0.226ms | Event: 0.021ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4430.0 | Frame: 0.226ms | Event: 0.021ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4449.3 | Frame: 0.225ms | Event: 0.020ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4471.2 | Frame: 0.224ms | Event: 0.020ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4482.9 | Frame: 0.223ms | Event: 0.020ms | Render: 0.201ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4500.8 | Frame: 0.222ms | Event: 0.020ms | Render: 0.200ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4525.3 | Frame: 0.221ms | Event: 0.020ms | Render: 0.199ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4567.0 | Frame: 0.219ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4582.2 | Frame: 0.218ms | Event: 0.020ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4626.2 | Frame: 0.216ms | Event: 0.020ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4660.8 | Frame: 0.215ms | Event: 0.020ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4690.7 | Frame: 0.213ms | Event: 0.019ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4724.4 | Frame: 0.212ms | Event: 0.019ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4759.4 | Frame: 0.210ms | Event: 0.019ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4808.4 | Frame: 0.208ms | Event: 0.019ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4867.7 | Frame: 0.205ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4919.5 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4994.0 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5013.4 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5019.3 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5030.5 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
